,Component,Date,Value
7128,Component9,2018-03-22,0.039450275422735874
7129,Component10,2018-03-22,0.014861035293498418
7130,Component11,2018-03-22,0.007820358293556954
7131,Component12,2018-03-22,-0.0050073106963073565
7132,Component13,2018-03-22,-0.011376943913893205
7133,Component14,2018-03-22,0.08129462156929483
7134,Component15,2018-03-22,-0.021330170506781185
7135,Component16,2018-03-22,-0.016325839975781846
7136,Component1,2018-03-23,-2.2263465015805366
7137,Component2,2018-03-23,-0.6450905106016775
7138,Component3,2018-03-23,0.2247979179379993
7139,Component4,2018-03-23,-0.12903158050144498
7140,Component5,2018-03-23,-0.005281763031347528
7141,Component6,2018-03-23,-0.0342054214846281
7142,Component7,2018-03-23,-0.2204342127348148
7143,Component8,2018-03-23,-0.006525576854787454
7144,Component9,2018-03-23,0.1666362293277684
7145,Component10,2018-03-23,-0.06372480810629495
7146,Component11,2018-03-23,0.03389492758029286
7147,Component12,2018-03-23,-0.06949518442893916
7148,Component13,2018-03-23,-0.004103084387336115
7149,Component14,2018-03-23,-0.06594370654075499
7150,Component15,2018-03-23,0.04204220639868531
7151,Component16,2018-03-23,0.02794266592577451
7152,Component1,2018-03-24,0.35602838525186264
7153,Component2,2018-03-24,-1.1092786930145513
7154,Component3,2018-03-24,0.4574154871831613
7155,Component4,2018-03-24,-0.24976146603600025
7156,Component5,2018-03-24,0.23695967628186296
7157,Component6,2018-03-24,0.3480972489765359
7158,Component7,2018-03-24,-0.1820052017570653
7159,Component8,2018-03-24,0.10616394871689136
7160,Component9,2018-03-24,0.06361877036379443
7161,Component10,2018-03-24,-0.2303715165193445
7162,Component11,2018-03-24,-0.0064316983505020705
7163,Component12,2018-03-24,0.17983545481442742
7164,Component13,2018-03-24,-0.21471435180288814
7165,Component14,2018-03-24,-0.004762932465951954
7166,Component15,2018-03-24,0.058266013641372384
7167,Component16,2018-03-24,0.04532894954418618
7168,Component1,2018-03-25,2.749078923445935
7169,Component2,2018-03-25,-0.32188058505675954
7170,Component3,2018-03-25,0.6048390406941128
7171,Component4,2018-03-25,-0.3631915603825226
7172,Component5,2018-03-25,0.4153613400020392
7173,Component6,2018-03-25,0.2449727805519153
7174,Component7,2018-03-25,-0.058891380639010976
7175,Component8,2018-03-25,0.3349277775741195
7176,Component9,2018-03-25,-0.02271396081536052
7177,Component10,2018-03-25,0.04268658246085909
7178,Component11,2018-03-25,-0.0234847321831114
7179,Component12,2018-03-25,0.030006778407157774
7180,Component13,2018-03-25,-0.12169223984404
7181,Component14,2018-03-25,-0.009497363463838884
7182,Component15,2018-03-25,0.04272652912622642
7183,Component16,2018-03-25,0.027117935082538118
7184,Component1,2018-03-26,-1.3277847493762045
7185,Component2,2018-03-26,0.4194050859619408
7186,Component3,2018-03-26,0.2911085567655444
7187,Component4,2018-03-26,-0.05643690842295624
7188,Component5,2018-03-26,-0.02175150243684169
7189,Component6,2018-03-26,0.001615750461171169
7190,Component7,2018-03-26,0.0357860072692861
7191,Component8,2018-03-26,0.11640133677717986
7192,Component9,2018-03-26,0.046229029694597024
7193,Component10,2018-03-26,-0.013266405578649346
7194,Component11,2018-03-26,0.06343294296537015
7195,Component12,2018-03-26,-0.0723697972334665
7196,Component13,2018-03-26,-0.012379280582146886
7197,Component14,2018-03-26,-0.002798070832679451
7198,Component15,2018-03-26,-0.05435619116234911
7199,Component16,2018-03-26,-0.07916800314672116
7200,Component1,2018-03-27,-1.610864619706387
7201,Component2,2018-03-27,0.3209848819950641
7202,Component3,2018-03-27,0.2843480558668053
7203,Component4,2018-03-27,0.07923439864501974
7204,Component5,2018-03-27,-0.027901800482920774
7205,Component6,2018-03-27,0.0757612144889767
7206,Component7,2018-03-27,0.04645797572663282
7207,Component8,2018-03-27,0.11220532484029536
7208,Component9,2018-03-27,0.0513965466248853
7209,Component10,2018-03-27,0.009623921209620316
7210,Component11,2018-03-27,0.02107996876163236
7211,Component12,2018-03-27,-0.0758965323024733
7212,Component13,2018-03-27,-0.016082706681943174
7213,Component14,2018-03-27,0.0569711647006558
7214,Component15,2018-03-27,-0.04284248140558624
7215,Component16,2018-03-27,-0.01685189470203051
7216,Component1,2018-03-28,-1.6676487418127588
7217,Component2,2018-03-28,0.2031057209618093
7218,Component3,2018-03-28,0.3577046720195952
7219,Component4,2018-03-28,0.059237930144540665
7220,Component5,2018-03-28,-0.02816933460568103
7221,Component6,2018-03-28,0.1049514296691004
7222,Component7,2018-03-28,0.07551062057831567
7223,Component8,2018-03-28,0.03923007385384332
7224,Component9,2018-03-28,0.032202561561692974
7225,Component10,2018-03-28,0.026775656398259958
7226,Component11,2018-03-28,-0.0044935811675407685
7227,Component12,2018-03-28,-0.060942988320498076
7228,Component13,2018-03-28,-0.097416217576564
7229,Component14,2018-03-28,0.02742860299981331
7230,Component15,2018-03-28,0.02596784356204668
7231,Component16,2018-03-28,0.029315931354822418
7232,Component1,2018-03-29,-1.6840389517340864
7233,Component2,2018-03-29,0.17225052044009298
7234,Component3,2018-03-29,0.2754562722963429
7235,Component4,2018-03-29,0.05838718329336611
7236,Component5,2018-03-29,0.007118461341240449
7237,Component6,2018-03-29,0.1088297200642837
7238,Component7,2018-03-29,0.01283826995577544
7239,Component8,2018-03-29,0.00167600904042057
7240,Component9,2018-03-29,-0.0020806994746967802
7241,Component10,2018-03-29,0.08471884430477371
7242,Component11,2018-03-29,0.03405210141587788
7243,Component12,2018-03-29,-0.034588214314904435
7244,Component13,2018-03-29,-0.07526724257469977
7245,Component14,2018-03-29,0.06938835608309814
7246,Component15,2018-03-29,-0.01927948892138413
7247,Component16,2018-03-29,0.04764071227790508
7248,Component1,2018-03-30,-1.9262641443501782
7249,Component2,2018-03-30,-0.2507894763314784
7250,Component3,2018-03-30,0.1245247517258944
7251,Component4,2018-03-30,0.033611482671894836
7252,Component5,2018-03-30,0.037705807237189325
7253,Component6,2018-03-30,0.03334555293156573
7254,Component7,2018-03-30,-0.14680060624280308
7255,Component8,2018-03-30,0.06930544966813225
7256,Component9,2018-03-30,0.08196800719123916
7257,Component10,2018-03-30,0.027587586548489862
7258,Component11,2018-03-30,0.03933669770309403
7259,Component12,2018-03-30,-0.047161743413795684
7260,Component13,2018-03-30,-0.0465421303921011
7261,Component14,2018-03-30,-0.04305057725364065
7262,Component15,2018-03-30,0.04048450884062458
7263,Component16,2018-03-30,0.1484186106964909
7264,Component1,2018-03-31,-1.0468606471864197
7265,Component2,2018-03-31,-0.6519888697250938
7266,Component3,2018-03-31,0.0697213989843475
7267,Component4,2018-03-31,0.3752792138336053
7268,Component5,2018-03-31,0.41369989005852864
7269,Component6,2018-03-31,-0.009396468000178324
7270,Component7,2018-03-31,-0.12171525908396627
7271,Component8,2018-03-31,0.2722996478380599
7272,Component9,2018-03-31,0.1199927022043006
7273,Component10,2018-03-31,-0.11404017142117795
7274,Component11,2018-03-31,0.008802479122595354
7275,Component12,2018-03-31,-0.038466700496778916
7276,Component13,2018-03-31,0.04771341318266197
7277,Component14,2018-03-31,-0.0016251148362449747
7278,Component15,2018-03-31,0.16045351225911514
7279,Component16,2018-03-31,0.059404758256823925
7280,Component1,2018-04-01,2.7203661240916626
7281,Component2,2018-04-01,-0.17175412370359638
7282,Component3,2018-04-01,0.5149717011410385
7283,Component4,2018-04-01,-0.08229049739353338
7284,Component5,2018-04-01,0.5517885855330783
7285,Component6,2018-04-01,0.2756034935801602
7286,Component7,2018-04-01,-0.04622274645841755
7287,Component8,2018-04-01,0.10259896653364338
7288,Component9,2018-04-01,0.01707414248570386
7289,Component10,2018-04-01,-0.09054538961449296
7290,Component11,2018-04-01,-0.22144086170268493
7291,Component12,2018-04-01,-0.007305892869670003
7292,Component13,2018-04-01,0.0523991015346036
7293,Component14,2018-04-01,0.0382661106795419
7294,Component15,2018-04-01,0.20953919965057374
7295,Component16,2018-04-01,0.13854636843924678
7296,Component1,2018-04-02,-0.918622276871934
7297,Component2,2018-04-02,0.4038024320057057
7298,Component3,2018-04-02,0.1374232686383735
7299,Component4,2018-04-02,0.08480964431245959
7300,Component5,2018-04-02,0.24721025983819656
7301,Component6,2018-04-02,-0.10268700270810444
7302,Component7,2018-04-02,0.02370922258767008
7303,Component8,2018-04-02,-0.040382850457846516
7304,Component9,2018-04-02,-0.01637009754063183
7305,Component10,2018-04-02,-0.01926911424745206
7306,Component11,2018-04-02,-0.06994862808135073
7307,Component12,2018-04-02,-0.0563849663074618
7308,Component13,2018-04-02,0.015083400483676028
7309,Component14,2018-04-02,-0.13868739145759826
7310,Component15,2018-04-02,0.12857885613662218
7311,Component16,2018-04-02,0.008902339543112486
7312,Component1,2018-04-03,-1.112213065411754
7313,Component2,2018-04-03,-0.1402002448057692
7314,Component3,2018-04-03,0.020153666891234885
7315,Component4,2018-04-03,0.06625859717622873
7316,Component5,2018-04-03,0.18527433127464404
7317,Component6,2018-04-03,-0.18926463574265812
7318,Component7,2018-04-03,-0.07393899663487752
7319,Component8,2018-04-03,-0.05859412942296367
7320,Component9,2018-04-03,0.27725533405307656
7321,Component10,2018-04-03,0.1615171529246061
7322,Component11,2018-04-03,0.020256180994380885
7323,Component12,2018-04-03,-0.19981476151277056
7324,Component13,2018-04-03,0.1017999938927894
7325,Component14,2018-04-03,-0.24865934151700395
7326,Component15,2018-04-03,0.11022657764465428
7327,Component16,2018-04-03,-0.00387312436085228
7328,Component1,2018-04-04,3.1666791331324937
7329,Component2,2018-04-04,-0.21273534154321846
7330,Component3,2018-04-04,0.5501618654329791
7331,Component4,2018-04-04,0.023471321309808425
7332,Component5,2018-04-04,0.2932122521204246
7333,Component6,2018-04-04,-0.12785224119583896
7334,Component7,2018-04-04,-0.311585659983619
7335,Component8,2018-04-04,0.14228382969558565
7336,Component9,2018-04-04,0.3739516581531657
7337,Component10,2018-04-04,-0.10230056971982636
7338,Component11,2018-04-04,-0.12228760216797785
7339,Component12,2018-04-04,0.1348840935523775
7340,Component13,2018-04-04,-0.23361795714491146
7341,Component14,2018-04-04,-0.2383350982440455
7342,Component15,2018-04-04,0.3147082977670945
7343,Component16,2018-04-04,0.0113912552894603
7344,Component1,2018-04-05,4.508493452714134
7345,Component2,2018-04-05,0.30071329493982146
7346,Component3,2018-04-05,0.7564978091429203
7347,Component4,2018-04-05,-0.10818365974920796
7348,Component5,2018-04-05,0.3305369777292189
7349,Component6,2018-04-05,0.009883847287344323
7350,Component7,2018-04-05,-0.2644795369066849
7351,Component8,2018-04-05,0.1405061781685885
7352,Component9,2018-04-05,0.17145865850622632
7353,Component10,2018-04-05,0.04148320115644865
7354,Component11,2018-04-05,0.0929525351800527
7355,Component12,2018-04-05,0.0205065681848181
7356,Component13,2018-04-05,-0.3618528225169018
7357,Component14,2018-04-05,-0.22313678041083154
7358,Component15,2018-04-05,0.2500084329831894
7359,Component16,2018-04-05,-0.1595852441232012
7360,Component1,2018-04-06,3.7253625802862613
7361,Component2,2018-04-06,-0.1935389541053055
7362,Component3,2018-04-06,0.04215393191317922
7363,Component4,2018-04-06,-0.056069305931431966
7364,Component5,2018-04-06,0.02013096420058857
7365,Component6,2018-04-06,-0.1261381498663062
7366,Component7,2018-04-06,-0.19776470207012126
7367,Component8,2018-04-06,0.23646204329605874
7368,Component9,2018-04-06,-0.08553781420076023
7369,Component10,2018-04-06,0.10645420986168404
7370,Component11,2018-04-06,0.2641880628936132
7371,Component12,2018-04-06,-0.0076983961105081935
7372,Component13,2018-04-06,-0.09446755472236094
7373,Component14,2018-04-06,-0.1224514372739156
7374,Component15,2018-04-06,0.15690707455000522
7375,Component16,2018-04-06,-0.027081333392310537
7376,Component1,2018-04-07,3.0527001034415777
7377,Component2,2018-04-07,-0.30639922719295104
7378,Component3,2018-04-07,-0.054010734252410056
7379,Component4,2018-04-07,0.003841689634644676
7380,Component5,2018-04-07,0.2580533424603087
7381,Component6,2018-04-07,0.007943448607138925
7382,Component7,2018-04-07,-0.017770296385987292
7383,Component8,2018-04-07,0.19855036183295932
7384,Component9,2018-04-07,-0.06877519084866718
7385,Component10,2018-04-07,-0.16196486719748965
7386,Component11,2018-04-07,0.2728198481121167
7387,Component12,2018-04-07,-0.0855912017365171
7388,Component13,2018-04-07,0.004296034301973524
7389,Component14,2018-04-07,0.04968165191657338
7390,Component15,2018-04-07,0.040271835016807325
7391,Component16,2018-04-07,-0.04200517378072495
7392,Component1,2018-04-08,3.5059884288832643
7393,Component2,2018-04-08,-0.035826339123567565
7394,Component3,2018-04-08,0.5125877020066267
7395,Component4,2018-04-08,-0.7305876217874441
7396,Component5,2018-04-08,0.2659542024949475
7397,Component6,2018-04-08,0.12889781694763536
7398,Component7,2018-04-08,-0.0736460673099842
7399,Component8,2018-04-08,-0.0805941520084742
7400,Component9,2018-04-08,-0.21394100381631087
7401,Component10,2018-04-08,-0.08574207950465627
7402,Component11,2018-04-08,0.0494174529838185
7403,Component12,2018-04-08,-0.25124134178167473
7404,Component13,2018-04-08,0.07127369364497589
7405,Component14,2018-04-08,0.08974915888416371
7406,Component15,2018-04-08,0.0571063886746211
7407,Component16,2018-04-08,-0.028988817938622038
7408,Component1,2018-04-09,-1.1420896940716112
7409,Component2,2018-04-09,0.748253751731212
7410,Component3,2018-04-09,0.2917204506197194
7411,Component4,2018-04-09,-0.17413794843144187
7412,Component5,2018-04-09,-0.030594405451677083
7413,Component6,2018-04-09,0.018602693742960502
7414,Component7,2018-04-09,0.1388342707837887
7415,Component8,2018-04-09,0.044649324133303324
7416,Component9,2018-04-09,0.012204961315495526
7417,Component10,2018-04-09,-0.0451263983377912
7418,Component11,2018-04-09,0.002488677106796025
7419,Component12,2018-04-09,-0.13555594353956607
7420,Component13,2018-04-09,-0.021610371448995958
7421,Component14,2018-04-09,0.02671675160271764
7422,Component15,2018-04-09,0.009773999452264755
7423,Component16,2018-04-09,-0.05256361504395237
7424,Component1,2018-04-10,-1.4652792226808609
7425,Component2,2018-04-10,0.6143541269697164
7426,Component3,2018-04-10,0.3097857296322586
7427,Component4,2018-04-10,-0.04534660110976056
7428,Component5,2018-04-10,-0.03499967979138497
7429,Component6,2018-04-10,0.12014264563667333
7430,Component7,2018-04-10,0.1438177486296208
7431,Component8,2018-04-10,-0.01899546770854684
7432,Component9,2018-04-10,0.024621983391575324
7433,Component10,2018-04-10,-0.030323268127621563
7434,Component11,2018-04-10,-0.055420154527223806
7435,Component12,2018-04-10,-0.06403276598232241
7436,Component13,2018-04-10,0.045043091457340784
7437,Component14,2018-04-10,0.025179330795666515
7438,Component15,2018-04-10,0.046351659794221664
7439,Component16,2018-04-10,0.002695354650610189
7440,Component1,2018-04-11,-1.4830584433907277
7441,Component2,2018-04-11,0.4782516949993242
7442,Component3,2018-04-11,0.3047544572059397
7443,Component4,2018-04-11,0.050620509346491135
7444,Component5,2018-04-11,-0.07838838095216435
7445,Component6,2018-04-11,0.07722217393444321
7446,Component7,2018-04-11,0.16344012865506466
7447,Component8,2018-04-11,-0.06586398483182851
7448,Component9,2018-04-11,0.08780310462426723
7449,Component10,2018-04-11,0.031189629667558737
7450,Component11,2018-04-11,0.050757721805429916
7451,Component12,2018-04-11,-0.12835383368207834
7452,Component13,2018-04-11,-0.05392695964097675
7453,Component14,2018-04-11,0.0008174387551238984
7454,Component15,2018-04-11,-0.036433112233508175
7455,Component16,2018-04-11,0.04657949257467557
7456,Component1,2018-04-12,-1.5058855822257984
7457,Component2,2018-04-12,0.4672589165601533
7458,Component3,2018-04-12,0.13382417321939474
7459,Component4,2018-04-12,0.06793634990955827
7460,Component5,2018-04-12,-0.0577393546731187
7461,Component6,2018-04-12,0.03943920728779246
7462,Component7,2018-04-12,0.13077507941642535
7463,Component8,2018-04-12,-0.050253165226550836
7464,Component9,2018-04-12,0.06327483620018386
7465,Component10,2018-04-12,-0.006892261225893729
7466,Component11,2018-04-12,0.02274699176017009
7467,Component12,2018-04-12,-0.0614863970335149
7468,Component13,2018-04-12,-0.10887584303595248
7469,Component14,2018-04-12,0.04132887958192645
7470,Component15,2018-04-12,-0.05108515792056456
7471,Component16,2018-04-12,0.033507797189302385
7472,Component1,2018-04-13,-2.0163697404184857
7473,Component2,2018-04-13,-0.3744078385634457
7474,Component3,2018-04-13,0.036534793649096016
7475,Component4,2018-04-13,-0.09151318808699538
7476,Component5,2018-04-13,-0.0470217244393741
7477,Component6,2018-04-13,-0.06650708219938879
7478,Component7,2018-04-13,-0.09001798914979463
7479,Component8,2018-04-13,-0.017833389958463775
7480,Component9,2018-04-13,0.1810338955475684
7481,Component10,2018-04-13,-0.052096329096222
7482,Component11,2018-04-13,0.00015483688197692066
7483,Component12,2018-04-13,-0.03162646460829837
7484,Component13,2018-04-13,0.02323379188965648
7485,Component14,2018-04-13,0.008508336318436623
7486,Component15,2018-04-13,0.03973406167907192
7487,Component16,2018-04-13,0.04086385006250208
7488,Component1,2018-04-14,1.0786628296762186
7489,Component2,2018-04-14,-0.7805482893916228
7490,Component3,2018-04-14,-0.06303419228731973
7491,Component4,2018-04-14,0.33757139342338804
7492,Component5,2018-04-14,-0.026747650251447985
7493,Component6,2018-04-14,0.18172972670898388
7494,Component7,2018-04-14,0.08839119444274347
7495,Component8,2018-04-14,0.3310946634349926
7496,Component9,2018-04-14,0.06851775025285271
7497,Component10,2018-04-14,-0.09550206018920836
7498,Component11,2018-04-14,-0.1623242773410689
7499,Component12,2018-04-14,-0.04777501914832689
7500,Component13,2018-04-14,-0.0639118056098099
7501,Component14,2018-04-14,-0.022518740059830518
7502,Component15,2018-04-14,0.03578235165983215
7503,Component16,2018-04-14,0.0263324088272531
7504,Component1,2018-04-15,3.0888963596091137
7505,Component2,2018-04-15,0.12620388916557446
7506,Component3,2018-04-15,-0.16856661917064966
7507,Component4,2018-04-15,-0.1941307572319373
7508,Component5,2018-04-15,-0.032957159353041936
7509,Component6,2018-04-15,0.2726710480179926
7510,Component7,2018-04-15,0.08909864137652851
7511,Component8,2018-04-15,-0.2040095824856627
7512,Component9,2018-04-15,-0.08911127065431329
7513,Component10,2018-04-15,-0.08548559290714489
7514,Component11,2018-04-15,-0.19665244881985608
7515,Component12,2018-04-15,-0.22351660723128847
7516,Component13,2018-04-15,0.13272322169704198
7517,Component14,2018-04-15,-0.03060776003074643
7518,Component15,2018-04-15,0.011442908288155492
7519,Component16,2018-04-15,0.0754968027421123
7520,Component1,2018-04-16,-1.287814063299176
7521,Component2,2018-04-16,0.5482945322255002
7522,Component3,2018-04-16,0.26730133216503404
7523,Component4,2018-04-16,0.006390279904857635
7524,Component5,2018-04-16,-0.05139582843687812
7525,Component6,2018-04-16,0.06157566023876861
7526,Component7,2018-04-16,0.1626094725939081
7527,Component8,2018-04-16,0.02203353121812826
7528,Component9,2018-04-16,0.10730188500120597
7529,Component10,2018-04-16,-0.10315452156276278
7530,Component11,2018-04-16,0.08252599599327436
7531,Component12,2018-04-16,-0.05029279716346596
7532,Component13,2018-04-16,0.017952223284220834
7533,Component14,2018-04-16,0.03930743028221513
7534,Component15,2018-04-16,-0.08523743844565387
7535,Component16,2018-04-16,0.04733819320946954
7536,Component1,2018-04-17,-1.6550443624059534
7537,Component2,2018-04-17,0.4594039340430348
7538,Component3,2018-04-17,0.1644780858999035
7539,Component4,2018-04-17,0.06646014761325181
7540,Component5,2018-04-17,-0.08651717349852599
7541,Component6,2018-04-17,0.060095160634757776
7542,Component7,2018-04-17,0.12361124122362688
7543,Component8,2018-04-17,-0.03765172272074496
7544,Component9,2018-04-17,0.04163427625853189
7545,Component10,2018-04-17,-0.060558052073390885
7546,Component11,2018-04-17,0.015759495622521845
7547,Component12,2018-04-17,-0.06540512839880239
7548,Component13,2018-04-17,-0.07004904232914398
7549,Component14,2018-04-17,0.07048871726091327
7550,Component15,2018-04-17,0.033273603407001036
7551,Component16,2018-04-17,0.04521539457916848
7552,Component1,2018-04-18,-1.6117731301390852
7553,Component2,2018-04-18,0.3240072015076525
7554,Component3,2018-04-18,0.3132423730255517
7555,Component4,2018-04-18,0.0447546508417025
7556,Component5,2018-04-18,-0.03597707260315084
7557,Component6,2018-04-18,0.09385640003054174
7558,Component7,2018-04-18,0.12660410255650328
7559,Component8,2018-04-18,-0.02443496046951411
7560,Component9,2018-04-18,0.057913757795467376
7561,Component10,2018-04-18,-0.02043122236105636
7562,Component11,2018-04-18,-0.034711537105504765
7563,Component12,2018-04-18,-0.08115248569175955
7564,Component13,2018-04-18,0.0039368663961162394
7565,Component14,2018-04-18,0.031497711428999785
7566,Component15,2018-04-18,0.027787587222885428
7567,Component16,2018-04-18,0.05785011488209733
7568,Component1,2018-04-19,-1.6305078955844523
7569,Component2,2018-04-19,0.3131256722214282
7570,Component3,2018-04-19,0.26184817722592035
7571,Component4,2018-04-19,-0.0158759259435515
7572,Component5,2018-04-19,-0.0271273492197907
7573,Component6,2018-04-19,0.05566641480236479
7574,Component7,2018-04-19,0.08604948746187012
7575,Component8,2018-04-19,0.02074554955029272
7576,Component9,2018-04-19,0.09294512496111124
7577,Component10,2018-04-19,-0.011625502059921852
7578,Component11,2018-04-19,0.009784943952033236
7579,Component12,2018-04-19,-0.11114608876729447
7580,Component13,2018-04-19,-0.0054251496344923785
7581,Component14,2018-04-19,0.002313719829348375
7582,Component15,2018-04-19,-0.008517366497565423
7583,Component16,2018-04-19,0.0634930457632626
7584,Component1,2018-04-20,-2.1411355516605903
7585,Component2,2018-04-20,-0.4696997156705974
7586,Component3,2018-04-20,0.13408462813497413
7587,Component4,2018-04-20,-0.06022500510372556
7588,Component5,2018-04-20,0.005411009636556313
7589,Component6,2018-04-20,-0.047694310393281716
7590,Component7,2018-04-20,-0.1102290282601762
7591,Component8,2018-04-20,0.06991002534723627
7592,Component9,2018-04-20,0.11482313766898655
7593,Component10,2018-04-20,-0.07988752349918057
7594,Component11,2018-04-20,-0.1254863433523552
7595,Component12,2018-04-20,-0.08665642892987048
7596,Component13,2018-04-20,0.10943255826236993
7597,Component14,2018-04-20,0.023907913503548508
7598,Component15,2018-04-20,0.09701199530814224
7599,Component16,2018-04-20,0.0668645966582281
7600,Component1,2018-04-21,0.6504291192829263
7601,Component2,2018-04-21,-1.1133700472191752
7602,Component3,2018-04-21,0.4020511397480842
7603,Component4,2018-04-21,0.10420046090168217
7604,Component5,2018-04-21,-0.038138299303858036
7605,Component6,2018-04-21,0.405492588852588
7606,Component7,2018-04-21,0.19263528428179225
7607,Component8,2018-04-21,-0.056834511992958636
7608,Component9,2018-04-21,-0.07282330939077096
7609,Component10,2018-04-21,0.012357083056461054
7610,Component11,2018-04-21,-0.3118289433459035
7611,Component12,2018-04-21,-0.04373691783055916
7612,Component13,2018-04-21,-0.17633926901626312
7613,Component14,2018-04-21,-0.04207590144605231
7614,Component15,2018-04-21,-0.02239811585076824
7615,Component16,2018-04-21,-0.00832895855662017
7616,Component1,2018-04-22,2.4861461685501665
7617,Component2,2018-04-22,-0.3098934009866228
7618,Component3,2018-04-22,0.3595067857760888
7619,Component4,2018-04-22,-0.4604410415782473
7620,Component5,2018-04-22,0.14414035273495876
7621,Component6,2018-04-22,0.14235399632837314
7622,Component7,2018-04-22,0.061583497730893035
7623,Component8,2018-04-22,0.11381295853036945
7624,Component9,2018-04-22,-0.2296172065001376
7625,Component10,2018-04-22,-0.02677355740572967
7626,Component11,2018-04-22,-0.33733150875171336
7627,Component12,2018-04-22,0.02998332564131829
7628,Component13,2018-04-22,0.20709106319468096
7629,Component14,2018-04-22,0.0569991123700421
7630,Component15,2018-04-22,0.11630740782387004
7631,Component16,2018-04-22,0.0961804843490695
7632,Component1,2018-04-23,-1.2431008733241562
7633,Component2,2018-04-23,0.5862913234698822
7634,Component3,2018-04-23,0.15513567119191402
7635,Component4,2018-04-23,-0.12894550293864152
7636,Component5,2018-04-23,-0.052450816167606634
7637,Component6,2018-04-23,0.10900502372617923
7638,Component7,2018-04-23,0.13830786429774852
7639,Component8,2018-04-23,0.004447459613390111
7640,Component9,2018-04-23,0.028201269125263963
7641,Component10,2018-04-23,-0.1046003612338426
7642,Component11,2018-04-23,-0.014710265461350304
7643,Component12,2018-04-23,-0.04263865889219359
7644,Component13,2018-04-23,0.03281764821038382
7645,Component14,2018-04-23,-0.027426513396971657
7646,Component15,2018-04-23,-0.027354743347065127
7647,Component16,2018-04-23,0.013427901173090223
7648,Component1,2018-04-24,-1.5130993970029267
7649,Component2,2018-04-24,0.5906158626453164
7650,Component3,2018-04-24,0.10971269843788184
7651,Component4,2018-04-24,-0.031619635136887286
7652,Component5,2018-04-24,-0.06763687549050618
7653,Component6,2018-04-24,0.09484054829291093
7654,Component7,2018-04-24,0.15148488736275187
7655,Component8,2018-04-24,-0.07407708184829545
7656,Component9,2018-04-24,0.024269205665978316
7657,Component10,2018-04-24,-0.13383208731219767
7658,Component11,2018-04-24,-0.03828973291052302
7659,Component12,2018-04-24,-0.07746629031495217
7660,Component13,2018-04-24,-0.07084433090437828
7661,Component14,2018-04-24,0.052103134488716375
7662,Component15,2018-04-24,0.07741255147247976
7663,Component16,2018-04-24,-0.017475559292909684
7664,Component1,2018-04-25,-1.7295858867684255
7665,Component2,2018-04-25,0.21881154970601835
7666,Component3,2018-04-25,0.18682585447016786
7667,Component4,2018-04-25,-0.029008005703583344
7668,Component5,2018-04-25,-0.10569613235250648
7669,Component6,2018-04-25,0.2016922685479907
7670,Component7,2018-04-25,0.1401556142897872
7671,Component8,2018-04-25,-0.04244482079273045
7672,Component9,2018-04-25,0.058719083147036874
7673,Component10,2018-04-25,-0.04465330479377354
7674,Component11,2018-04-25,0.057734313787405386
7675,Component12,2018-04-25,-0.08941373438466302
7676,Component13,2018-04-25,-0.014227925548230531
7677,Component14,2018-04-25,-0.09189113680251744
7678,Component15,2018-04-25,0.04084947767044856
7679,Component16,2018-04-25,0.11604824600094732
7680,Component1,2018-04-26,-1.790760963276631
7681,Component2,2018-04-26,0.1433118489562026
7682,Component3,2018-04-26,0.18389075145536052
7683,Component4,2018-04-26,-0.091699451421013
7684,Component5,2018-04-26,-0.09360023829435628
7685,Component6,2018-04-26,0.15584349686992147
7686,Component7,2018-04-26,0.06626006078020658
7687,Component8,2018-04-26,-0.005045674860141333
7688,Component9,2018-04-26,0.06413808560292834
7689,Component10,2018-04-26,-0.022061784477631508
7690,Component11,2018-04-26,0.026810454020755797
7691,Component12,2018-04-26,-0.06479217744261939
7692,Component13,2018-04-26,0.015794601939630105
7693,Component14,2018-04-26,-0.040567895788652414
7694,Component15,2018-04-26,0.03252515597964223
7695,Component16,2018-04-26,0.07267094603331636
7696,Component1,2018-04-27,-2.1734577684985465
7697,Component2,2018-04-27,-0.5398730949378961
7698,Component3,2018-04-27,0.021726703985994116
7699,Component4,2018-04-27,-0.05903635116886032
7700,Component5,2018-04-27,0.00823317549279764
7701,Component6,2018-04-27,-0.10450946820042413
7702,Component7,2018-04-27,-0.11846818832076855
7703,Component8,2018-04-27,0.10015871449912332
7704,Component9,2018-04-27,0.14438525203878388
7705,Component10,2018-04-27,-0.0574953759381185
7706,Component11,2018-04-27,-0.08264166655486609
7707,Component12,2018-04-27,-0.1005178367395508
7708,Component13,2018-04-27,0.015904494811829185
7709,Component14,2018-04-27,-0.003932450585153646
7710,Component15,2018-04-27,0.07178501578657381
7711,Component16,2018-04-27,0.16012903815452362
7712,Component1,2018-04-28,0.6816496238169711
7713,Component2,2018-04-28,-1.078363760451423
7714,Component3,2018-04-28,0.18456969996781214
7715,Component4,2018-04-28,-0.00402783407752089
7716,Component5,2018-04-28,-0.017597624209124568
7717,Component6,2018-04-28,0.4153451895627569
7718,Component7,2018-04-28,0.1574678998576706
7719,Component8,2018-04-28,-0.06616530145745407
7720,Component9,2018-04-28,0.07527036761749681
7721,Component10,2018-04-28,-0.16320593622895058
7722,Component11,2018-04-28,-0.13322695199220955
7723,Component12,2018-04-28,0.03816169110029867
