,Component,Date,Value
626,Component3,2017-02-09,0.7719360371093176
627,Component4,2017-02-09,1.2545219174276363
628,Component5,2017-02-09,0.5321206149274464
629,Component6,2017-02-09,0.02085822546971839
630,Component7,2017-02-09,-0.2370382198525651
631,Component8,2017-02-09,0.1995154573695604
632,Component9,2017-02-09,0.03299369823196123
633,Component10,2017-02-09,-0.04864178665769149
634,Component11,2017-02-09,0.035362623316127516
635,Component12,2017-02-09,-0.1909851215725444
636,Component13,2017-02-09,0.4357648058485824
637,Component14,2017-02-09,-0.16452671094309634
638,Component15,2017-02-09,0.3890734170540877
639,Component16,2017-02-09,0.007653597953886294
640,Component1,2017-02-10,9.160811787119407
641,Component2,2017-02-10,0.038859561962639816
642,Component3,2017-02-10,0.2351859846231625
643,Component4,2017-02-10,-0.4508734325141833
644,Component5,2017-02-10,0.048554079758195694
645,Component6,2017-02-10,0.03724294599595997
646,Component7,2017-02-10,0.026591591061268502
647,Component8,2017-02-10,0.08316091198296356
648,Component9,2017-02-10,-0.03304396475598178
649,Component10,2017-02-10,0.2856475657561232
650,Component11,2017-02-10,0.024771950065601848
651,Component12,2017-02-10,-0.15422987588586232
652,Component13,2017-02-10,-0.07284086598099374
653,Component14,2017-02-10,0.057855242802605164
654,Component15,2017-02-10,0.054756975794765
655,Component16,2017-02-10,0.0013687532332237735
656,Component1,2017-02-11,8.884175624923156
657,Component2,2017-02-11,0.9456477910723344
658,Component3,2017-02-11,-0.18158290964034304
659,Component4,2017-02-11,-0.8366027178726363
660,Component5,2017-02-11,-0.6442736663380187
661,Component6,2017-02-11,-0.122265910556996
662,Component7,2017-02-11,0.18840358199766272
663,Component8,2017-02-11,0.21269641063671813
664,Component9,2017-02-11,0.08583785788305356
665,Component10,2017-02-11,0.0581681260254045
666,Component11,2017-02-11,-0.2353300093889797
667,Component12,2017-02-11,-0.2475839514687376
668,Component13,2017-02-11,0.1306204727089344
669,Component14,2017-02-11,-0.09421883108704296
670,Component15,2017-02-11,0.00022845123874828087
671,Component16,2017-02-11,0.2218827853543628
672,Component1,2017-02-12,9.225806601188015
673,Component2,2017-02-12,1.1810948944714228
674,Component3,2017-02-12,-0.07604322055489714
675,Component4,2017-02-12,-0.4440517289237689
676,Component5,2017-02-12,-0.6085802662841451
677,Component6,2017-02-12,-0.17254848646906665
678,Component7,2017-02-12,0.08928566921555464
679,Component8,2017-02-12,0.005537175465414217
680,Component9,2017-02-12,0.10210225519991184
681,Component10,2017-02-12,-0.03558798465450039
682,Component11,2017-02-12,-0.2341150480090328
683,Component12,2017-02-12,-0.17052623943675685
684,Component13,2017-02-12,0.12495440330312625
685,Component14,2017-02-12,-0.06267225897942356
686,Component15,2017-02-12,0.0669454196100988
687,Component16,2017-02-12,-0.07086173971611782
688,Component1,2017-02-13,10.078989721952807
689,Component2,2017-02-13,-0.20471553087744124
690,Component3,2017-02-13,0.3959199383177268
691,Component4,2017-02-13,0.15643705206072325
692,Component5,2017-02-13,0.3462991920913633
693,Component6,2017-02-13,0.0915721712406053
694,Component7,2017-02-13,0.027956176525311315
695,Component8,2017-02-13,-0.01564705878085099
696,Component9,2017-02-13,-0.14947312720796674
697,Component10,2017-02-13,-0.07713520459548584
698,Component11,2017-02-13,0.07969975258077959
699,Component12,2017-02-13,-0.03949852340508039
700,Component13,2017-02-13,0.0324158118933659
701,Component14,2017-02-13,0.07394026956697447
702,Component15,2017-02-13,-0.003075378533975074
703,Component16,2017-02-13,-0.086274024618883
704,Component1,2017-02-14,9.853696478930328
705,Component2,2017-02-14,-0.17912721068970172
706,Component3,2017-02-14,0.3346371542965138
707,Component4,2017-02-14,-0.28565878765925895
708,Component5,2017-02-14,0.29670497428707604
709,Component6,2017-02-14,0.21278586409158767
710,Component7,2017-02-14,-0.004270202999984357
711,Component8,2017-02-14,0.003467540052075889
712,Component9,2017-02-14,-0.1673855320133152
713,Component10,2017-02-14,-0.10176107989239
714,Component11,2017-02-14,0.12398215539914345
715,Component12,2017-02-14,0.10342169895857828
716,Component13,2017-02-14,0.1079356090052753
717,Component14,2017-02-14,-0.08108860201969191
718,Component15,2017-02-14,0.28042879635710705
719,Component16,2017-02-14,-0.019259540196143173
720,Component1,2017-02-15,9.732150003846707
721,Component2,2017-02-15,-0.05076250457472409
722,Component3,2017-02-15,0.15575339915096598
723,Component4,2017-02-15,-0.4900872631848242
724,Component5,2017-02-15,0.27454638774099765
725,Component6,2017-02-15,0.09310070458790112
726,Component7,2017-02-15,0.015643026560617817
727,Component8,2017-02-15,0.018578879491646653
728,Component9,2017-02-15,-0.06554275294192714
729,Component10,2017-02-15,-0.20377174511381116
730,Component11,2017-02-15,0.1741060249803929
731,Component12,2017-02-15,0.12557016270204174
732,Component13,2017-02-15,0.020153592454891903
733,Component14,2017-02-15,0.001860548034237037
734,Component15,2017-02-15,-0.056517784738010036
735,Component16,2017-02-15,-0.044326034138416216
736,Component1,2017-02-16,9.462719858656431
737,Component2,2017-02-16,-0.14552944476576968
738,Component3,2017-02-16,0.1109188780078082
739,Component4,2017-02-16,-0.5199452493422104
740,Component5,2017-02-16,0.31758884323671016
741,Component6,2017-02-16,0.0027194020222500353
742,Component7,2017-02-16,-0.1105692736503043
743,Component8,2017-02-16,0.022675800959495892
744,Component9,2017-02-16,-0.03350073905717545
745,Component10,2017-02-16,-0.05218719077388274
746,Component11,2017-02-16,0.15969491397991445
747,Component12,2017-02-16,0.0897147576009108
748,Component13,2017-02-16,-0.06529697461119373
749,Component14,2017-02-16,0.0487393590682964
750,Component15,2017-02-16,-0.1894228551598352
751,Component16,2017-02-16,0.07757959514107206
752,Component1,2017-02-17,9.41235687441319
753,Component2,2017-02-17,-0.02751424404077354
754,Component3,2017-02-17,0.13618395025955035
755,Component4,2017-02-17,-0.3838004649132632
756,Component5,2017-02-17,-0.05246633215755304
757,Component6,2017-02-17,0.0065550880516747605
758,Component7,2017-02-17,-0.007251821295792988
759,Component8,2017-02-17,-0.014979126881468545
760,Component9,2017-02-17,-0.06754930545903537
761,Component10,2017-02-17,-0.1005772430297088
762,Component11,2017-02-17,0.026648492966917486
763,Component12,2017-02-17,-0.0485035925018307
764,Component13,2017-02-17,-0.058330312598907925
765,Component14,2017-02-17,-0.038017368687153545
766,Component15,2017-02-17,-0.06924614087570173
767,Component16,2017-02-17,0.02683382982665584
768,Component1,2017-02-18,8.920955227916409
769,Component2,2017-02-18,0.9368975296386292
770,Component3,2017-02-18,-0.21718989599716207
771,Component4,2017-02-18,-0.5971869840967725
772,Component5,2017-02-18,-0.5795611341899595
773,Component6,2017-02-18,-0.03158587472039795
774,Component7,2017-02-18,0.035065172984759405
775,Component8,2017-02-18,0.1672256886214631
776,Component9,2017-02-18,0.03233566277281487
777,Component10,2017-02-18,-0.05151095266117951
778,Component11,2017-02-18,-0.2399231296089963
779,Component12,2017-02-18,-0.06900470005867315
780,Component13,2017-02-18,0.22305907798447644
781,Component14,2017-02-18,-0.4067033627055928
782,Component15,2017-02-18,0.16350854359266087
783,Component16,2017-02-18,0.02263067330669471
784,Component1,2017-02-19,8.91105293336687
785,Component2,2017-02-19,1.0692133713201244
786,Component3,2017-02-19,-0.08845714521974228
787,Component4,2017-02-19,-0.3646574305770177
788,Component5,2017-02-19,-0.6133004465600117
789,Component6,2017-02-19,-0.12984315361497772
790,Component7,2017-02-19,0.0022067882567983195
791,Component8,2017-02-19,-0.11903215799716906
792,Component9,2017-02-19,0.2034057245839542
793,Component10,2017-02-19,-0.08893729672127912
794,Component11,2017-02-19,-0.2971378708386424
795,Component12,2017-02-19,-0.1753610160880298
796,Component13,2017-02-19,0.1212398118834459
797,Component14,2017-02-19,-0.28031614100257485
798,Component15,2017-02-19,0.16400739348681204
799,Component16,2017-02-19,0.005626616194014822
800,Component1,2017-02-20,10.027283903718864
801,Component2,2017-02-20,0.6901315410130909
802,Component3,2017-02-20,0.20293982449293088
803,Component4,2017-02-20,0.5846701533456374
804,Component5,2017-02-20,-0.255039237502296
805,Component6,2017-02-20,-0.08747152385705598
806,Component7,2017-02-20,0.043847760625515264
807,Component8,2017-02-20,0.017460641884338348
808,Component9,2017-02-20,0.03579319861695083
809,Component10,2017-02-20,0.0944959153463136
810,Component11,2017-02-20,-0.043873654844462234
811,Component12,2017-02-20,0.005400515442276554
812,Component13,2017-02-20,0.09198395824717948
813,Component14,2017-02-20,-0.05483781169056183
814,Component15,2017-02-20,-0.033206797578592004
815,Component16,2017-02-20,-0.04993377269977381
816,Component1,2017-02-21,10.196227479361383
817,Component2,2017-02-21,-0.14376533031393374
818,Component3,2017-02-21,0.4832706865861076
819,Component4,2017-02-21,0.4121066052228511
820,Component5,2017-02-21,0.3843797618206437
821,Component6,2017-02-21,0.058337365746114374
822,Component7,2017-02-21,0.023347940473408425
823,Component8,2017-02-21,-0.010323649785316923
824,Component9,2017-02-21,-0.05483250601669312
825,Component10,2017-02-21,-0.019353315378619902
826,Component11,2017-02-21,0.09210818987122678
827,Component12,2017-02-21,-0.11103488005409076
828,Component13,2017-02-21,0.2091161509630516
829,Component14,2017-02-21,-0.006163139009827225
830,Component15,2017-02-21,0.07141457960830297
831,Component16,2017-02-21,-0.0611935979589662
832,Component1,2017-02-22,9.974003279110589
833,Component2,2017-02-22,-0.1307418029750722
834,Component3,2017-02-22,0.3432889343105333
835,Component4,2017-02-22,-0.023277349371739395
836,Component5,2017-02-22,0.3051650158571389
837,Component6,2017-02-22,-0.010639743072543534
838,Component7,2017-02-22,-0.024185499742272205
839,Component8,2017-02-22,-0.023386467896113188
840,Component9,2017-02-22,-0.11349455047762268
841,Component10,2017-02-22,-0.062388921725271974
842,Component11,2017-02-22,0.08275110501518418
843,Component12,2017-02-22,0.013667825689981972
844,Component13,2017-02-22,-0.023241714792520598
845,Component14,2017-02-22,0.004352239276554872
846,Component15,2017-02-22,-0.06555000563065037
847,Component16,2017-02-22,-0.04906849003991295
848,Component1,2017-02-23,9.390805182418367
849,Component2,2017-02-23,-0.15014806615837548
850,Component3,2017-02-23,0.265535434835098
851,Component4,2017-02-23,-0.2388494354111714
852,Component5,2017-02-23,0.13636462198212682
853,Component6,2017-02-23,0.13384104907209365
854,Component7,2017-02-23,-0.10889588553374877
855,Component8,2017-02-23,0.037455795406381984
856,Component9,2017-02-23,0.11930330621497708
857,Component10,2017-02-23,-0.16170845031529038
858,Component11,2017-02-23,0.20975424564161327
859,Component12,2017-02-23,0.05751553575915731
860,Component13,2017-02-23,-0.12011296296332664
861,Component14,2017-02-23,0.17693826315674474
862,Component15,2017-02-23,-0.05058998671310218
863,Component16,2017-02-23,-0.09262873882776976
864,Component1,2017-02-24,8.915500168662795
865,Component2,2017-02-24,-0.012081855305166223
866,Component3,2017-02-24,0.20170262044576864
867,Component4,2017-02-24,-0.4663934692749815
868,Component5,2017-02-24,-0.08624159711841121
869,Component6,2017-02-24,-0.06383788935193352
870,Component7,2017-02-24,0.08788997208537494
871,Component8,2017-02-24,-0.4065939372503104
872,Component9,2017-02-24,-0.059144196976400165
873,Component10,2017-02-24,0.09987111460634132
874,Component11,2017-02-24,0.052933970875151455
875,Component12,2017-02-24,0.14743853490010855
876,Component13,2017-02-24,-0.21418068442907506
877,Component14,2017-02-24,0.15364240863919573
878,Component15,2017-02-24,0.005944238599201577
879,Component16,2017-02-24,-0.3920849728723117
880,Component1,2017-02-25,8.381236668000504
881,Component2,2017-02-25,0.9717288452560824
882,Component3,2017-02-25,-0.2475328590301686
883,Component4,2017-02-25,-0.9581661147631336
884,Component5,2017-02-25,-0.6623840699100333
885,Component6,2017-02-25,-0.058161032563001674
886,Component7,2017-02-25,0.26508776614848656
887,Component8,2017-02-25,0.21970974903152346
888,Component9,2017-02-25,0.09752451436895378
889,Component10,2017-02-25,0.09802980648339772
890,Component11,2017-02-25,-0.3049362671065287
891,Component12,2017-02-25,-0.3304003577522664
892,Component13,2017-02-25,0.19289398126649335
893,Component14,2017-02-25,-0.03862639337215682
894,Component15,2017-02-25,0.06907989185904216
895,Component16,2017-02-25,0.1447520692529627
896,Component1,2017-02-26,8.812547138776932
897,Component2,2017-02-26,1.1456858339472429
898,Component3,2017-02-26,-0.07664864507509145
899,Component4,2017-02-26,-0.4100895998006248
900,Component5,2017-02-26,-0.6691986443072905
901,Component6,2017-02-26,0.022629343605640208
902,Component7,2017-02-26,0.016586264773951018
903,Component8,2017-02-26,0.20286605634231128
904,Component9,2017-02-26,-0.08928384457293198
905,Component10,2017-02-26,-0.1091688481612905
906,Component11,2017-02-26,-0.5301558600281927
907,Component12,2017-02-26,-0.019248162369339617
908,Component13,2017-02-26,-0.02043391158398956
909,Component14,2017-02-26,-0.11013475829294768
910,Component15,2017-02-26,0.026135591131045487
911,Component16,2017-02-26,-0.07102589032663896
912,Component1,2017-02-27,9.776513233290196
913,Component2,2017-02-27,0.014838260091563629
914,Component3,2017-02-27,0.3966314185106847
915,Component4,2017-02-27,0.2301870218848425
916,Component5,2017-02-27,0.284379274785331
917,Component6,2017-02-27,0.04984070164671333
918,Component7,2017-02-27,-0.018339264458239645
919,Component8,2017-02-27,0.04666320787507459
920,Component9,2017-02-27,0.004301210780356288
921,Component10,2017-02-27,0.052586000549352814
922,Component11,2017-02-27,0.09977925177118434
923,Component12,2017-02-27,0.07061758029515493
924,Component13,2017-02-27,0.031943919282884065
925,Component14,2017-02-27,0.18898695174989147
926,Component15,2017-02-27,-0.06548573122845604
927,Component16,2017-02-27,0.09283977027344578
928,Component1,2017-02-28,9.82582860791863
929,Component2,2017-02-28,-0.2431040739439344
930,Component3,2017-02-28,0.3698860661052808
931,Component4,2017-02-28,0.06405828800036598
932,Component5,2017-02-28,0.2568290451987561
933,Component6,2017-02-28,0.08016498217866481
934,Component7,2017-02-28,-0.05047424162166912
935,Component8,2017-02-28,0.1353649130400699
936,Component9,2017-02-28,0.07554103904684456
937,Component10,2017-02-28,-0.1844799818043749
938,Component11,2017-02-28,0.1537319190843518
939,Component12,2017-02-28,-0.013301471949075971
940,Component13,2017-02-28,-0.048524293313574725
941,Component14,2017-02-28,0.0722086206832751
942,Component15,2017-02-28,-0.06069408999586533
943,Component16,2017-02-28,0.010564388304057834
944,Component1,2017-03-01,9.386123151669524
945,Component2,2017-03-01,-0.1640677026062754
946,Component3,2017-03-01,0.2122338014414716
